R,G,B
178.0195249807099,0.0,5.369198977623457
178.03203607253087,0.0,5.3835368441358025
178.07089361496912,0.0,5.402303722993827
178.1257571373457,0.0,5.3751417824074075
178.53457079475308,0.0,5.3779890046296295
178.81426359953704,0.0,5.346557195216049
178.9596305941358,0.0,5.324825424382716
179.3362215470679,0.0,5.339836516203704
179.49848090277777,0.0,5.313532986111111
179.08302662037036,0.0,5.266074459876543
177.73231385030863,0.0,5.321530671296296
176.92211516203704,0.0,5.310035686728395
176.65320167824075,0.0,5.346230227623457
176.72089554398147,0.0,5.366030574845679
176.7466719714506,0.0,5.3965716628086415
176.90255304783952,0.0,5.379570794753087
176.90745659722222,0.0,5.644879436728395
177.12662181712963,0.0,5.635269579475309
177.21790075231482,0.0,5.660975597993827
177.27150318287036,0.0,5.628513213734568
177.6922159529321,0.0,5.49780430169753
177.79599874614198,0.0,5.513084008487654
177.9705044367284,0.0,5.506071566358025
178.2525776427469,0.0,5.47731143904321
178.62210358796295,0.0,5.421065779320988
178.84548080632717,0.0,5.3925033757716045
178.99777247299383,0.0,5.368083043981481
179.31323929398147,0.0,5.324651331018519
179.38887297453704,0.0,5.3112321566358025
178.8785411844136,0.0,5.418572048611111
177.4723230131173,0.0,5.488083043981481
176.89441936728394,0.0,5.452295524691358
176.83347559799384,0.0,5.449033082561728
176.89430893132717,0.0,5.454006076388889
176.9597622492284,0.0,5.459957079475308
176.9943571566358,0.0,5.725487557870371
177.32750289351853,0.0,5.795660686728395
177.56751157407408,0.0,5.794741512345679
177.62839650848767,0.0,5.766675829475308
177.88516107253088,0.0,5.486723572530864
177.93261574074074,0.0,5.453946759259259
177.9961188271605,0.0,5.476074459876544
178.12189139660495,0.0,5.456586612654321
178.36650896990741,0.0,5.398497781635802
178.78157214506172,0.0,5.341963734567901
178.97496624228395,0.0,5.356567322530864
179.15000868055554,0.0,5.332304205246913
179.3501707175926,0.0,5.346951195987654
179.0713773148148,0.0,5.291533564814815
177.80613474151235,0.0,5.307664448302469
177.2022907021605,0.0,5.34527874228395
177.02612364969136,0.0,5.29547550154321
177.04140142746914,0.0,5.319429976851852
177.16357204861112,0.0,5.34872444058642
177.50707947530864,0.0,5.4149517746913585
177.61780044367285,0.0,5.667140721450617
177.7302801890432,0.0,5.6646513310185185
177.75625144675925,0.0,5.659326292438272
177.97531394675926,0.0,5.457540027006173
177.9707426697531,0.0,5.4797010030864195
178.09375868055557,0.0,5.461202739197531
178.2444989390432,0.0,5.491244695216049
178.6115017361111,0.0,5.425456211419753
178.78143084490742,0.0,5.40301456404321
179.04080150462963,0.0,5.373658371913581
179.21817949459876,0.0,5.381493537808642
179.33243055555556,0.0,5.341849922839506
179.26640335648148,0.0,5.347979359567901
178.19203221450618,0.0,5.358567708333333
177.19210069444443,0.0,5.438877314814815
176.81959683641975,0.0,5.44555362654321
176.75289592978396,0.0,5.428005883487654
176.7804296875,0.0,5.458815104166667
176.8463599537037,0.0,5.466556712962963
176.83498360339507,0.0,5.664071180555555
177.05393373842594,0.0,5.672622010030865
177.19756558641976,0.0,5.706539351851852
177.26187307098766,0.0,5.697534722222223
177.3355295138889,0.0,5.689190779320987
177.59966145833334,0.0,5.468064236111111
177.7304542824074,0.0,5.455600887345679
177.95258777006174,0.0,5.529561149691358
178.34113859953703,0.0,5.526792534722222
178.65002363040122,0.0,5.345801022376543
178.769268904321,0.0,5.335547839506173
178.87190875771606,0.0,5.31415412808642
179.10929060570987,0.0,5.299456500771605
178.9203264853395,0.0,5.31434268904321
177.73877700617285,0.0,5.35106674382716
176.805256558642,0.0,5.394598765432098
176.52584056712962,0.0,5.437927758487654
176.50084442515433,0.0,5.447916184413581
176.52209972993828,0.0,5.487119020061728
176.44543065200617,0.0,5.7029287229938275
176.52332561728394,0.0,5.7831925154320984
176.7767322530864,0.0,5.712121913580247
176.97277054398148,0.0,5.790550250771605
177.05479697145063,0.0,5.748276909722223
177.1159230324074,0.0,5.742751736111111
177.16207224151233,0.0,5.734958043981481
177.50293065200617,0.0,5.754151716820988
178.11784336419754,0.0,5.7770119598765435
178.56945698302468,0.0,5.76296199845679
178.84733555169754,0.0,5.788508391203703
179.4713633294753,0.0,5.4688961226851855
179.7848369984568,0.0,5.428451967592593
180.0193036265432,0.0,5.38633487654321
179.95135127314813,0.0,5.406536458333333
178.7119212962963,0.0,5.3682388117283955
177.62056327160494,0.0,5.43576774691358
177.13918547453704,0.0,5.435869502314815
177.06019097222222,0.0,5.436213348765432
177.09814670138888,0.0,5.466412519290124
177.16471836419754,0.0,5.484220679012346
177.1446768904321,0.0,5.687053433641975
177.37762586805556,0.0,5.775172164351852
177.62415316358025,0.0,5.806903935185185
177.74873022762347,0.0,5.749262635030864
177.8030396412037,0.0,5.743579764660494
178.0532778742284,0.0,5.524468074845679
178.19990210262347,0.0,5.496871624228395
178.4736077353395,0.0,5.516966145833333
178.796339216821,0.0,5.442884355709877
179.12254002700618,0.0,5.411469425154321
179.37183497299384,0.0,5.383194926697531
179.53149402006173,0.0,5.373440393518519
179.76443383487654,0.0,5.385448495370371
179.95440200617284,0.0,5.411469907407407
179.67373312114196,0.0,5.354099633487654
178.28166329089507,0.0,5.355671778549382
177.60045862268518,0.0,5.363926986882716
177.45800877700617,0.0,5.373070505401235
177.4867751736111,0.0,5.398355034722222
177.56278549382716,0.0,5.4173379629629625
177.7326523919753,0.0,5.458748070987654
178.15766927083334,0.0,5.458211323302469
178.38882667824075,0.0,5.436700906635802
178.43093267746914,0.0,5.406096643518518
178.46907744984568,0.0,5.379932002314815
178.51179108796296,0.0,5.350766782407407
178.546897183642,0.0,5.359906442901234
178.6407846257716,0.0,5.4135951967592595
178.8316261574074,0.0,5.404367283950617
179.13026041666666,0.0,5.389430941358024
179.41288532021605,0.0,5.398328993055555
179.62095052083333,0.0,5.382053915895062
179.80072964891974,0.0,5.346551408179012
179.89953944830248,0.0,5.358233506944444
179.42206452546296,0.0,5.268447627314814
178.20521846064815,0.0,5.357787905092593
177.7440731095679,0.0,5.291657986111111
177.7059196566358,0.0,5.30021556712963
177.7737678433642,0.0,5.348563368055555
177.91050877700619,0.0,5.367266107253086
178.3387673611111,0.0,5.38272762345679
178.66841194058642,0.0,5.351072048611111
178.74525993441358,0.0,5.349741030092592
178.75166329089507,0.0,5.371096161265432
178.7437360146605,0.0,5.355410397376543
178.69951340663582,0.0,5.362605613425926
178.7383979552469,0.0,5.38207851080247
178.83385127314816,0.0,5.401528742283951
179.12707561728396,0.0,5.347114197530864
179.32294560185184,0.0,5.3159375
179.58735677083334,0.0,5.300059317129629
179.7756182484568,0.0,5.301754436728395
179.97948398919752,0.0,5.284713541666667
180.07958574459877,0.0,5.173495852623457
179.26550588348766,0.0,5.201746238425926
178.06394820601852,0.0,5.2362688078703705
177.6564636381173,0.0,5.269133391203703
177.56706114969137,0.0,5.219964313271605
177.59502314814816,0.0,5.2726601080246915
177.6830536265432,0.0,5.277712191358025
177.8167365933642,0.0,5.310648630401235
177.9278833912037,0.0,5.301733699845679
178.06990644290124,0.0,5.325907600308642
178.1576991705247,0.0,5.324327256944445
178.19466194058643,0.0,5.321654610339507
178.20037374614196,0.0,5.325200135030864
178.3140268132716,0.0,5.335112847222222
178.3809842785494,0.0,5.346966145833333
178.7647371720679,0.0,5.3331245177469135
179.07836467978396,0.0,5.324942611882716
179.2142322530864,0.0,5.298194444444444
179.39065875771604,0.0,5.316119791666667
179.6515769675926,0.0,5.278602430555556
179.78896846064814,0.0,5.287595003858025
179.59615113811728,0.0,5.2172892554012344
178.3458280285494,0.0,5.246051793981482
177.58501977237654,0.0,5.275114293981481
177.32106433256172,0.0,5.246562017746913
177.3061115933642,0.0,5.288488136574074
177.33390721450618,0.0,5.313056520061728
177.38229263117285,0.0,5.3409635416666665
177.4867221257716,0.0,5.37264419367284
177.60651572145062,0.0,5.3894381751543206
177.72932291666666,0.0,5.4086844135802465
177.79879822530864,0.0,5.436795910493827
177.8038025655864,0.0,5.435525173611111
177.90395302854938,0.0,5.475851176697531
177.96099971064814,0.0,5.495874324845679
178.06894724151235,0.0,5.5013083526234565
178.22635416666665,0.0,5.506475694444444
178.45651765046296,0.0,5.520641878858025
178.70040027006172,0.0,5.508513695987654
178.92971788194444,0.0,5.473442804783951
179.07335021219137,0.0,5.465751832561728
179.146473283179,0.0,5.466349826388889
178.54919126157407,0.0,5.388203607253087
177.38345389660495,0.0,5.4231819058641975
176.82634693287036,0.0,5.427649016203704
176.7811188271605,0.0,5.416799768518518
176.79467158564816,0.0,5.485502989969135
176.80839554398148,0.0,5.502469618055556
176.74479986496914,0.0,5.708403260030864
176.87221739969135,0.0,5.794678819444444
177.04611689814814,0.0,5.740993441358024
177.1092722800926,0.0,5.727941261574074
177.12640721450617,0.0,5.68843074845679
177.49919994212962,0.0,5.473366608796296
177.55080102237653,0.0,5.486584201388889
177.64514998070987,0.0,5.470693962191358
178.06134548611112,0.0,5.360427276234568
178.35904562114197,0.0,5.3544815779320984
178.59129436728395,0.0,5.358169367283951
178.92373360339505,0.0,5.370853587962963
179.14899305555556,0.0,5.395131172839506
179.29015480324074,0.0,5.400394000771605
179.21381124614197,0.0,5.371913097993827
178.01762249228395,0.0,5.338459683641975
177.31850597993827,0.0,5.3028732638888885
176.90921199845678,0.0,5.3864959490740745
176.90043836805555,0.0,5.380370852623456
176.91364101080248,0.0,5.39068962191358
177.0629586226852,0.0,5.380101755401235
176.95412856867284,0.0,5.654028260030864
177.22622974537038,0.0,5.666395640432099
177.4180507330247,0.0,5.786335841049382
177.4987929205247,0.0,5.730577256944445
177.53124131944443,0.0,5.776291473765432
177.74538917824074,0.0,5.579463252314815
177.85426601080246,0.0,5.541312692901235
177.9571556712963,0.0,5.5337220293209874
178.20124903549382,0.0,5.487560763888889
178.75820891203705,0.0,5.453301504629629
178.93714650848764,0.0,5.422597897376543
179.187081404321,0.0,5.416757330246914
179.42628375771605,0.0,5.396023341049383
179.53653838734567,0.0,5.385037615740741
179.2573480902778,0.0,5.348399402006173
177.89721739969136,0.0,5.4281780478395065
177.15120611496914,0.0,5.446100019290124
177.02945071373458,0.0,5.431807966820988
177.05639949845678,0.0,5.477994791666666
177.1785011574074,0.0,5.46519675925926
177.30434076003087,0.0,5.505218460648148
177.51619164737653,0.0,5.681853298611111
177.57937885802468,0.0,5.70146412037037
177.60972752700619,0.0,5.663780381944444
177.8447159529321,0.0,5.515992959104938
177.80940875771606,0.0,5.5191714891975305
177.87706066743826,0.0,5.502527488425926
177.93180314429011,0.0,5.529881847993827
178.23812982253085,0.0,5.500541087962963
178.73434799382716,0.0,5.443578317901235
178.83994888117283,0.0,5.41847125771605
179.05838445216048,0.0,5.5151282793209875
179.31713734567901,0.0,5.44278549382716
179.3489096257716,0.0,5.485304301697531
178.63830005787037,0.0,5.457350983796296
177.5053901427469,0.0,5.473229648919753
176.9469280478395,0.0,5.544948881172839
176.93962094907408,0.0,5.503712384259259
176.95438994984568,0.0,5.526664255401235
177.2353583140432,0.0,5.532837094907407
177.29354648919752,0.0,5.822026427469136
177.4753380594136,0.0,5.830862750771605
177.65692660108024,0.0,5.89774643132716
177.7325848765432,0.0,5.922625385802469
177.97050684799382,0.0,5.668111014660494
178.03309220679012,0.0,5.700146604938271
178.1262962962963,0.0,5.6566068672839505
178.4217790316358,0.0,5.680804880401235
178.76126302083333,0.0,5.576617959104938
178.87108844521606,0.0,5.566923707561728
179.25384548611112,0.0,5.545035686728395
179.50787856867285,0.0,5.546240837191358
179.73176986882717,0.0,5.52378375771605
179.80431278935185,0.0,5.520869502314815
178.96662519290123,0.0,5.504136766975309
177.89012201003086,0.0,5.514977334104938
177.18137586805557,0.0,5.535556037808642
177.01239197530865,0.0,5.540304783950617
177.0226885609568,0.0,5.562065489969136
177.15358121141975,0.0,5.5637008101851855
177.20156925154322,0.0,5.606839313271605
177.21913580246914,0.0,5.818157793209877
177.33708574459877,0.0,5.866549479166666
177.4362041859568,0.0,5.79617332175926
177.48933159722222,0.0,5.83955150462963
177.80600453317902,0.0,5.671006462191358
177.86796633873456,0.0,5.660410397376543
178.07303047839505,0.0,5.6815239197530865
178.49743923611112,0.0,5.638727816358025
178.79713252314815,0.0,5.646196952160494
178.93645736882715,0.0,5.598818479938272
179.197673128858,0.0,5.542557388117284
179.31012924382716,0.0,5.547129629629629
179.42680507330246,0.0,5.5109370177469135
179.16870515046296,0.0,5.492013406635802
177.8417510609568,0.0,5.429310860339506
177.09028211805557,0.0,5.528185281635802
176.95077642746912,0.0,5.500803433641975
176.95710310570988,0.0,5.530492380401235
177.07435185185184,0.0,5.4917341820987655
176.9344174382716,0.0,5.760603780864198
177.114609375,0.0,5.748683449074074
177.33433304398147,0.0,5.8033203125
177.56340422453704,0.0,5.727306616512346
177.6160797646605,0.0,5.809690875771605
177.66438030478395,0.0,5.827088638117284
178.0113204089506,0.0,5.685541087962963
178.18753038194444,0.0,5.6288189621913585
178.545731095679,0.0,5.654068287037037
178.7864375964506,0.0,5.568933738425926
178.94982156635803,0.0,5.570016396604938
179.13089265046295,0.0,5.5385392554012345
179.43813319830247,0.0,5.479687982253086
179.63074749228394,0.0,5.475367476851852
179.61700038580247,0.0,5.450997299382716
178.65118778935187,0.0,5.458622202932099
177.5719458912037,0.0,5.461754918981481
177.31636140046297,0.0,5.481471354166667
177.30787519290124,0.0,5.503924575617284
177.35733555169753,0.0,5.554835551697531
177.52795428240742,0.0,5.605217013888889
178.16020495756172,0.0,5.595594618055555
178.61135271990742,0.0,5.5500429205246915
178.78212239583334,0.0,5.577598861882716
178.8209056712963,0.0,5.531032986111111
178.87680941358025,0.0,5.5369116512345675
178.9483670910494,0.0,5.535122492283951
179.06860580632716,0.0,5.535729648919753
179.49426167052468,0.0,5.491875482253087
179.7677092978395,0.0,5.480541087962963
180.02893952546296,0.0,5.4308029513888885
180.25486979166666,0.0,5.45385898919753
180.43126929012345,0.0,5.425912422839506
180.55174479166666,0.0,5.391447723765432
180.66041425540124,0.0,5.3388671875
180.01512635030863,0.0,5.335325038580247
178.66056905864198,0.0,4.985171682098765
177.95712962962963,0.0,4.994047067901235
177.85624855324073,0.0,4.984456500771605
177.86061969521606,0.0,5.021121238425926
177.7121412037037,0.0,5.144311342592593
178.13613763503088,0.0,5.1908733603395065
178.2522410300926,0.0,5.1941507523148145
178.30591001157407,0.0,5.1343822337962965
178.50277970679014,0.0,5.183155864197531
178.46485918209876,0.0,5.16313850308642
178.46676408179013,0.0,5.165772569444444
178.54829812885802,0.0,5.157513020833333
178.62219907407408,0.0,5.174560185185185
178.9155507330247,0.0,5.181005979938272
179.4151986882716,0.0,5.146294367283951
179.56777102623457,0.0,5.159022955246914
179.85014901620372,0.0,5.173812210648149
180.23272280092593,0.0,5.178245563271605
180.22948688271606,0.0,5.127156635802469
179.2955613425926,0.0,5.162314814814815
178.25884982638888,0.0,5.151000675154321
178.03590663580246,0.0,5.046180555555556
178.03540943287038,0.0,5.040652488425926
177.92422791280865,0.0,5.197437789351852
178.0150786072531,0.0,5.24272907021605
178.30826292438272,0.0,5.254213927469136
178.7657735339506,0.0,5.273441358024692
178.89393952546297,0.0,5.231424093364198
178.89762152777777,0.0,5.217538580246914
178.90040027006174,0.0,5.217635995370371
178.91195457175925,0.0,5.212238136574074
178.9202126736111,0.0,5.233825713734568
179.2152628279321,0.0,5.248657889660493
179.4031958912037,0.0,5.223980999228395
179.59654610339507,0.0,5.2121788194444445
179.82780333719137,0.0,5.21634693287037
179.9571942515432,0.0,5.1761815200617285
180.0858559992284,0.0,5.13503231095679
179.96016589506172,0.0,5.111772762345679
178.63683497299382,0.0,5.080033275462963
178.12499180169752,0.0,4.970342881944444
177.84484616126542,0.0,5.046694155092593
177.8383415316358,0.0,5.073559510030864
177.7736149691358,0.0,5.220603780864198
177.83286168981482,0.0,5.26727912808642
177.93376205632717,0.0,5.288636670524691
178.20136429398147,0.0,5.313289448302469
178.39923852237655,0.0,5.257816840277778
178.45510513117284,0.0,5.257115162037037
178.47695216049382,0.0,5.2463753858024695
178.51671103395063,0.0,5.251442901234568
178.55530333719136,0.0,5.275255111882716
178.82582561728395,0.0,5.292920524691358
179.1525887345679,0.0,5.23833912037037
179.33975983796296,0.0,5.227209683641975
179.56664641203704,0.0,5.188286072530865
179.80527199074075,0.0,5.133422067901234
179.96285349151233,0.0,5.163756269290124
